timestamp,app_name,window_title
2025-12-26 19:19:16,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:19:21,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:19:26,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:19:31,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:19:36,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:19:42,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:19:47,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:19:52,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:19:57,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:20:02,Electron,ctest
2025-12-26 19:20:07,Electron,ctest
2025-12-26 19:20:13,Electron,ctest
2025-12-26 19:20:18,Electron,SettingsView.tsx — pyqgis
2025-12-26 19:20:23,Electron,ctest
2025-12-26 19:20:28,Electron,ctest
2025-12-26 19:20:33,Electron,ctest
2025-12-26 19:20:39,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:20:44,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:20:49,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:20:54,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:20:59,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:21:04,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:21:10,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:21:15,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:21:20,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:21:25,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:21:30,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:21:36,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:21:41,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:21:46,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:21:51,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:21:56,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:22:01,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:22:07,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:22:12,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:22:17,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:22:22,Electron,ctest
2025-12-26 19:22:27,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:22:33,Electron,ctest
2025-12-26 19:22:38,Electron,App.tsx — ctest
2025-12-26 19:22:43,Electron,App.tsx — ctest
2025-12-26 19:22:48,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:22:53,Electron,App.tsx — ctest
2025-12-26 19:22:58,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:23:04,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:23:09,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:23:14,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:23:19,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:23:24,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:23:29,Electron,App.tsx — ctest
2025-12-26 19:23:35,Electron,App.tsx — ctest
2025-12-26 19:23:40,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:23:45,Electron,App.tsx — ctest
2025-12-26 19:23:50,Electron,App.tsx — ctest
2025-12-26 19:23:55,Electron,App.tsx — ctest
2025-12-26 19:24:01,Electron,App.tsx — ctest
2025-12-26 19:24:06,Electron,App.tsx — ctest
2025-12-26 19:24:11,Electron,App.tsx — ctest
2025-12-26 19:24:16,Electron,App.tsx — ctest
2025-12-26 19:24:21,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:24:26,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:24:32,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:24:37,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:24:42,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:24:47,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:24:52,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:24:58,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:25:03,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:25:08,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:25:13,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:25:18,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:25:23,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:25:29,Electron,App.tsx — ctest
2025-12-26 19:25:34,Electron,App.tsx — ctest
2025-12-26 19:25:39,Electron,App.tsx — ctest
2025-12-26 19:25:44,Electron,App.tsx — ctest
2025-12-26 19:25:49,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:25:55,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:26:00,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:26:05,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:26:10,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:26:15,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:26:20,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:26:26,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:26:31,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:26:36,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:26:41,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:26:46,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:26:52,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:26:57,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:27:02,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:27:07,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:27:12,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:27:17,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:27:23,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:27:28,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:27:33,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:27:38,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:27:43,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:27:49,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:27:54,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:27:59,Activity Monitor,Activity Monitor – All Processes
2025-12-26 19:28:04,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:28:09,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:28:14,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:28:20,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:28:25,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:28:30,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:28:35,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:28:40,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:28:46,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:28:51,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:28:56,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:29:01,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:29:06,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:29:11,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:29:17,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:29:22,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:29:27,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:29:32,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:29:37,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:29:43,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:29:48,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:29:53,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:29:58,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:30:03,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:30:08,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:30:14,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:30:19,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:30:24,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:30:29,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:30:34,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:30:40,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:30:45,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:30:50,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:30:55,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:31:00,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:31:06,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:31:11,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:31:16,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:31:21,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:31:26,Electron,App.tsx — ctest
2025-12-26 19:31:31,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:31:37,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:31:42,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:31:47,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:31:52,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:31:57,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:32:03,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:32:08,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:32:13,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:32:18,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:32:23,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:32:28,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:32:34,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:32:39,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:32:44,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:32:49,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:32:54,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:33:00,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:33:05,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:33:10,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:33:15,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:33:20,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:33:26,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:33:31,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:33:36,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
2025-12-26 19:33:41,Terminal,amphora — Gemini - amphora — node ◂ node ~/.nvm/versions/node/v24.11.1/bin/gemini — 67×64
